0.003247756,-0.075139418,-0.20321085,-0.34872848,-0.498864,-0.53817123,-0.55192274,-0.510934,-0.46223336,-0.43450227,-0.40957811,-0.39419428,-0.3856118,-0.41080245,-0.45351478,-0.54810989,-0.64744312,-0.74569285,-0.81486052,-0.82910198,-0.81113493,-0.75474185,-0.70805162,-0.67679757,-0.70062429,-0.77170664,-0.86760831,-0.97733802,-1.023061,-1.0332344,-0.96720105,-0.87057161,-0.75249511,-0.62847042,-0.55874866,-0.50176179,-0.54838991,-0.61260873,-0.70002294,-0.78654772,-0.84198868,-0.89752924,-0.97352099,-1.0547329,-1.1427079,-1.2047595,-1.2077037,-1.178692,-1.1109091,-1.0397286,-0.97154832,-0.93077505,-0.91791666,-0.95778507,-1.0380105,-1.1199738,-1.1993937,-1.2173355,-1.2029495,-1.1518886,-1.0871974,-1.01706,-0.9455241,-0.87343967,-0.80213374,-0.77863318,-0.76947719,-0.81297386,-0.86215073,-0.88550627,-0.89949208,-0.89786261,-0.9109292,-0.96943283,-1.0507268,-1.1587881,-1.263431,-1.3554794,-1.4189667,-1.4514229,-1.4507912,-1.4236155,-1.3951629,-1.3692814,-1.3662565,-1.3774966,-1.3987595,-1.4240137,-1.4381561,-1.44752,-1.4454669,-1.4398766,-1.4662317,-1.5034034,-1.5755007,-1.6531608,-1.707041,-1.7420977,-1.7213287,-1.6776786,-1.6067826,-1.5464731,-1.5263512,-1.543834,-1.6112186,-1.6968,-1.7910789,-1.890206,-1.9921725,-2.0527601,-2.0741951,-1.9517924,-1.7251294,-1.4711646,-1.2120564,-1.1951746,-1.3069197,-1.51696,-1.7627877,-1.8473043,-1.8700632,-1.8091264,-1.7271702,-1.6892657,-1.683,-1.771456,-1.8925755,-2.0279746,-2.1331162,-2.1482344,-2.1307421,-2.100318,-2.088815,-2.1123731,-2.0745294,-1.9430312,-1.6763663,-1.2909034,-0.97415096,-0.74676645,-0.68773228,-0.74173009,-0.81301445,-0.8810907,-0.95566583,-1.0343044,-1.105291,-1.1728072,-1.1435893,-1.0739714,-0.9733398,-0.87173647,-0.84691471,-0.87814879,-1.0257617,-1.2400917,-1.5261189,-1.8083417,-2.0204687,-2.0973902,-1.9672843,-1.6575835,-1.179328,-0.7531119,-0.46010306,-0.44009286,-0.67006087,-0.97219628,-1.2801394,-1.4734114,-1.5759012,-1.5304171,-1.3963574,-1.129964,-0.79273534,-0.6190576,-0.54201972,-0.76878762,-1.1307689,-1.4227043,-1.637544,-1.6120458,-1.4339712,-1.0959214,-0.74631149,-0.55643481,-0.56892067,-0.87098581,-1.2755969,-1.6597114,-1.884372,-1.8887653,-1.7397084,-1.494092,-1.23648,-0.9972257,-0.77692211,-0.56841356,-0.37626976,-0.19480142
0.040183451,0.12400497,0.19803576,0.24094802,0.27395192,0.24855961,0.20987399,0.11921959,0.021121226,-0.060023975,-0.13928548,-0.21520425,-0.29899609,-0.42975867,-0.56055027,-0.67475301,-0.75188118,-0.73830777,-0.67821831,-0.54741102,-0.39233357,-0.21266143,-0.056253649,0.071044289,0.11278907,0.081589781,0.001316694,-0.10780475,-0.15562715,-0.16846342,-0.1475036,-0.11375532,-0.14691798,-0.2017996,-0.28058136,-0.36452577,-0.38482058,-0.39183417,-0.34024239,-0.27714357,-0.1904164,-0.10707845,-0.053923961,-0.022830341,-0.045005526,-0.083587475,-0.14102289,-0.1941774,-0.23545226,-0.25419,-0.24572635,-0.22670759,-0.20088784,-0.20551389,-0.23609699,-0.29120237,-0.36013159,-0.40812913,-0.44414762,-0.45352671,-0.45242727,-0.43444002,-0.41134843,-0.37993264,-0.34761655,-0.3669064,-0.39882454,-0.45675471,-0.5137887,-0.53765744,-0.56312829,-0.61785173,-0.69409734,-0.81082547,-0.91707075,-0.98748738,-1.0230533,-1.0163879,-0.99591744,-0.96854627,-0.93287605,-0.89038193,-0.84785891,-0.80622387,-0.78127962,-0.76690686,-0.72316015,-0.66327864,-0.58577168,-0.50176001,-0.52044022,-0.5740062,-0.72868997,-0.90781015,-1.0569624,-1.1841997,-1.21079,-1.1958594,-1.1121411,-1.0213786,-0.96181124,-0.94731635,-1.0170412,-1.1048939,-1.1887993,-1.2231314,-1.18969,-1.1279843,-1.0517578,-0.96876115,-0.8823837,-0.74628341,-0.57259458,-0.44176435,-0.34254786,-0.41840819,-0.58406121,-0.77669239,-0.97605395,-1.0734628,-1.1323513,-1.1392851,-1.1290197,-1.1087414,-1.0955499,-1.1374903,-1.2044759,-1.2999526,-1.3835123,-1.4130542,-1.4164258,-1.399232,-1.3820477,-1.3740457,-1.3161707,-1.1897223,-0.96864265,-0.66495275,-0.3954995,-0.17530957,-0.044289418,0.027142331,0.025534619,-0.015719075,-0.19239596,-0.43994358,-0.64391309,-0.82379174,-0.76951516,-0.61951143,-0.42264622,-0.23429666,-0.2265598,-0.32216823,-0.56504709,-0.84890729,-1.0903385,-1.2686327,-1.3352699,-1.31665,-1.2117009,-1.0261084,-0.76178944,-0.52092218,-0.34048721,-0.33483341,-0.49572602,-0.71328181,-0.94283569,-1.0950058,-1.1849796,-1.1739182,-1.1028538,-0.92201316,-0.68203604,-0.53745258,-0.45212936,-0.59014606,-0.82807702,-1.0211722,-1.1598409,-1.1207737,-0.97140819,-0.71193606,-0.4466227,-0.29447553,-0.28038964,-0.46037978,-0.72028524,-0.98699999,-1.1832651,-1.2741783,-1.2671552,-1.1836926,-1.0325875,-0.83460248,-0.64738762,-0.48115823,-0.34572902,-0.23122428
-0.72775251,-0.64524347,-0.523377,-0.38246053,-0.23621351,-0.1583204,-0.096238814,-0.11794778,-0.15288618,-0.25770399,-0.36756384,-0.46212161,-0.54562789,-0.57402164,-0.59221363,-0.59272784,-0.59402972,-0.60188138,-0.60381877,-0.59332001,-0.56542546,-0.51418859,-0.46262923,-0.41346788,-0.36730787,-0.32358611,-0.27105811,-0.21220003,-0.15729943,-0.10490091,-0.10444817,-0.12581119,-0.24334724,-0.39093962,-0.54266977,-0.69480026,-0.75954753,-0.80857903,-0.82375026,-0.83126587,-0.8175205,-0.79305983,-0.73479986,-0.68363237,-0.66878933,-0.70319641,-0.83442318,-0.99340683,-1.1748357,-1.3111428,-1.3840946,-1.4158531,-1.4144123,-1.4262714,-1.4530649,-1.4904094,-1.5334048,-1.5106692,-1.4528699,-1.3072472,-1.1268247,-1.030316,-0.96202016,-1.1055919,-1.3005699,-1.5088674,-1.7034587,-1.7345854,-1.72444,-1.6644828,-1.6004727,-1.5570668,-1.5131072,-1.4570628,-1.4240286,-1.4404199,-1.5145148,-1.6618686,-1.8226485,-1.9831557,-2.0872951,-2.136857,-2.0923979,-1.9813925,-1.8301486,-1.6601309,-1.5570097,-1.490082,-1.5027244,-1.54706,-1.6161734,-1.6927395,-1.7663281,-1.8366411,-1.8667779,-1.8791308,-1.837297,-1.7834114,-1.7360488,-1.7146715,-1.7660863,-1.8602469,-2.010823,-2.1420379,-2.2167044,-2.2141354,-2.1226201,-2.023788,-1.939003,-1.9018857,-1.90564,-1.8434557,-1.7240946,-1.5578091,-1.3684636,-1.3876666,-1.519197,-1.7672039,-2.0600233,-2.1767743,-2.2254338,-2.1638622,-2.0713136,-2.0082731,-1.964375,-1.9736629,-2.0071719,-2.0720048,-2.1244929,-2.1203258,-2.0827222,-2.010524,-1.9635454,-1.9717492,-1.98717,-1.9911609,-1.9359227,-1.8207606,-1.736698,-1.6951857,-1.6830097,-1.6858366,-1.645319,-1.5745075,-1.5716079,-1.608768,-1.677339,-1.758836,-1.705547,-1.5941714,-1.4197989,-1.233618,-1.134653,-1.1014286,-1.2092378,-1.3958902,-1.6634138,-1.9438125,-2.1851258,-2.3288002,-2.3149548,-2.1307533,-1.7672,-1.4132017,-1.1435728,-1.1272479,-1.3552179,-1.6412165,-1.9214503,-2.0566628,-2.0795579,-1.97723,-1.8041853,-1.553704,-1.2626786,-1.1131577,-1.0456436,-1.2297388,-1.5254471,-1.7581371,-1.918431,-1.8449931,-1.6240178,-1.2509183,-0.87199193,-0.65969592,-0.6462571,-0.9088974,-1.2857181,-1.6709343,-1.9640288,-2.1184666,-2.1701281,-2.1536322,-2.0561352,-1.8954138,-1.6225491,-1.2612664,-0.86110842,-0.44511718
0.34575114,0.33064064,0.30532086,0.29289404,0.28486049,0.2402648,0.18718621,0.080833718,-0.032346539,-0.057308916,-0.064381592,0.039602716,0.1491684,0.23048641,0.29058456,0.28350115,0.27144805,0.26381844,0.27102554,0.30546001,0.34886193,0.40116668,0.46088552,0.52790415,0.5693211,0.58744329,0.53404123,0.43263268,0.32626268,0.21984057,0.21835102,0.26093531,0.37262094,0.50503236,0.57191265,0.62322569,0.59938425,0.56490469,0.55237257,0.54468787,0.5490979,0.54356813,0.48582083,0.41452885,0.32546994,0.25863275,0.2467941,0.27307761,0.34980899,0.43901858,0.53501552,0.60451585,0.64555281,0.63692588,0.59030402,0.52816749,0.45913613,0.43394291,0.43247354,0.49001271,0.57095087,0.68243641,0.80312026,0.88878381,0.96430856,0.95014143,0.91906142,0.88907015,0.86881781,0.90084797,0.93080026,0.91760552,0.86819583,0.74911231,0.61494821,0.47887981,0.3827796,0.34628898,0.35928944,0.41650799,0.46513915,0.49783418,0.50480837,0.49477836,0.47752699,0.45817384,0.4343172,0.40872627,0.40262219,0.40410599,0.42412895,0.44899058,0.45912075,0.46505862,0.47731242,0.49359095,0.5304659,0.56730855,0.58631021,0.58828074,0.55557901,0.51022017,0.45100501,0.39355099,0.33874115,0.28383166,0.22810225,0.17310141,0.121778,0.13837142,0.2186134,0.41944614,0.70383072,0.91230834,1.0626172,0.95654124,0.71844655,0.46678159,0.21604201,0.11817885,0.075756751,0.067561679,0.065729752,0.047668144,0.022211,-0.019020371,-0.056283012,-0.080825292,-0.091121748,-0.078797884,-0.079206243,-0.11219374,-0.18376194,-0.2952325,-0.34992379,-0.31183875,-0.11833727,0.21310176,0.49189529,0.68627185,0.70635945,0.60849804,0.51049674,0.42897344,0.34270871,0.25128201,0.17751721,0.11032775,0.21232027,0.38332713,0.59797263,0.80410558,0.82880098,0.74349862,0.47348285,0.14176813,-0.17050129,-0.4121516,-0.50055689,-0.465956,-0.29115102,-0.019403718,0.33516544,0.6351583,0.8212657,0.78275436,0.52967322,0.20307159,-0.13479501,-0.37091115,-0.52080625,-0.57501215,-0.57081705,-0.54056841,-0.49383464,-0.54344851,-0.64026809,-0.80600512,-0.9950487,-1.0710442,-1.0696549,-0.90157384,-0.62884325,-0.25869277,0.10175221,0.29631495,0.30756152,0.076536551,-0.25339979,-0.57708085,-0.82187927,-0.94982827,-0.9833675,-0.95289218,-0.85334599,-0.70293075,-0.54458576,-0.38570458,-0.25437519,-0.143455
-0.46825182,-0.50127643,-0.54077291,-0.5468362,-0.54189318,-0.44195199,-0.32033408,-0.1965576,-0.074186496,-0.078957453,-0.10066299,-0.18168466,-0.2521145,-0.22933657,-0.16798186,0.001120953,0.17226283,0.32107431,0.39942157,0.348344,0.22928104,0.031112179,-0.13608879,-0.25907075,-0.29464465,-0.25701046,-0.1817444,-0.085527495,-0.014347115,0.041994378,0.065939605,0.076647855,0.070591584,0.059521083,0.01420371,-0.038899671,-0.10751647,-0.17664573,-0.21082489,-0.24056086,-0.27518061,-0.31345451,-0.36541042,-0.39792079,-0.36558458,-0.30118984,-0.18692076,-0.085419439,-0.017588001,0.013404628,0.002948428,-0.003813695,-0.000476602,0.050874375,0.1401968,0.21836531,0.28553048,0.23962063,0.1352637,-0.006493071,-0.16076694,-0.1638988,-0.11762662,0.074786998,0.30099064,0.449954,0.57025391,0.54568475,0.4909687,0.42730373,0.3726781,0.35899428,0.34252343,0.30050457,0.23317499,0.127608,0.026065312,-0.060313143,-0.12039382,-0.15480828,-0.17390846,-0.1823124,-0.1686441,-0.13761006,-0.088329993,-0.028157102,0.004807989,0.023403741,0.002328762,-0.035690136,-0.05341699,-0.065381914,-0.054374319,-0.039230347,-0.040623557,-0.048777603,-0.069408201,-0.10096739,-0.15880561,-0.23533785,-0.34372947,-0.45489731,-0.56141388,-0.64466798,-0.69844866,-0.74455196,-0.78942889,-0.85251957,-0.93267041,-0.97493082,-0.97648388,-0.84755307,-0.62343866,-0.39740598,-0.18159129,-0.21262757,-0.37547356,-0.63742238,-0.93620509,-1.0785029,-1.1613839,-1.1467555,-1.1078196,-1.0981741,-1.1092501,-1.1868839,-1.2729657,-1.3423206,-1.3833126,-1.3698601,-1.3573325,-1.3697339,-1.4080833,-1.4664874,-1.4554372,-1.3401301,-1.0833887,-0.70872951,-0.3723169,-0.10599221,-0.003838575,-0.014098393,-0.10207961,-0.22335613,-0.38824815,-0.57583481,-0.71481591,-0.83269906,-0.79447299,-0.69235569,-0.53256685,-0.36320654,-0.29447871,-0.28932703,-0.40730593,-0.57504451,-0.75807154,-0.92986602,-1.0550601,-1.1449,-1.1827729,-1.1640999,-1.0764148,-0.94367403,-0.80108148,-0.73264045,-0.76302481,-0.86939287,-1.013958,-1.12842,-1.2048471,-1.22839,-1.2136909,-1.162236,-1.0836179,-1.0219365,-0.96572608,-0.9908973,-1.0628315,-1.1568928,-1.256091,-1.2775698,-1.2135247,-0.98232216,-0.67894071,-0.41394621,-0.27916124,-0.38456678,-0.62486863,-0.91614002,-1.1727077,-1.3431112,-1.4175102,-1.4149537,-1.310485,-1.1252646,-0.91879618,-0.70429921,-0.56893331,-0.49590358
-0.96765369,-0.94144481,-0.93506461,-1.0419345,-1.1852443,-1.4284481,-1.6941341,-1.9105177,-2.1171033,-2.13834,-2.1315796,-2.0009303,-1.861173,-1.7375726,-1.63877,-1.6248186,-1.6358749,-1.6893755,-1.7320486,-1.7461801,-1.7722803,-1.8200468,-1.9326857,-2.1159191,-2.2949393,-2.4636707,-2.568764,-2.6303263,-2.666863,-2.6921344,-2.6758878,-2.6427648,-2.6219528,-2.6055319,-2.7066565,-2.835104,-2.9503186,-3.0562,-3.0292487,-2.9771271,-2.8790371,-2.7850573,-2.7388213,-2.7214799,-2.7704198,-2.8328464,-2.903609,-2.9601259,-2.9907095,-3.0153286,-3.0371978,-3.0701146,-3.114943,-3.1643713,-3.2162552,-3.252697,-3.2787244,-3.314045,-3.3550067,-3.4096272,-3.4696748,-3.4544361,-3.4146478,-3.3020852,-3.1736927,-3.1256361,-3.1051419,-3.2071924,-3.3327479,-3.4545228,-3.5461035,-3.5313394,-3.4784453,-3.3812771,-3.3109963,-3.3095582,-3.3370757,-3.388705,-3.4070756,-3.3803999,-3.3586183,-3.3496635,-3.3897099,-3.4661882,-3.5396299,-3.6072216,-3.6251864,-3.6176488,-3.5694981,-3.50578,-3.4627535,-3.4275391,-3.4390402,-3.4629424,-3.4877214,-3.5080955,-3.4957471,-3.4735785,-3.4443986,-3.4373286,-3.5014329,-3.6010652,-3.7417176,-3.8443542,-3.8643894,-3.8127422,-3.6885242,-3.5553911,-3.4304295,-3.3218629,-3.2264671,-3.097039,-2.9393022,-2.8068109,-2.6936758,-2.7521482,-2.899848,-3.1191599,-3.3649807,-3.5338016,-3.6717794,-3.725843,-3.7465279,-3.697974,-3.6301498,-3.5781422,-3.5436616,-3.5581477,-3.5773108,-3.5704544,-3.5454211,-3.498188,-3.4810979,-3.5214274,-3.5773263,-3.6319716,-3.5588236,-3.3487973,-3.064692,-2.7450471,-2.5566268,-2.4738703,-2.5334017,-2.6712453,-2.8396552,-3.0183439,-3.0636983,-3.0466399,-2.8719344,-2.6377571,-2.4232674,-2.2330394,-2.1567831,-2.1438987,-2.2178106,-2.3363676,-2.4931624,-2.6607959,-2.820214,-2.94449,-3.0068305,-2.968369,-2.8075442,-2.5740228,-2.2998121,-2.1405063,-2.1170869,-2.2146835,-2.3883443,-2.5357344,-2.6484344,-2.6490545,-2.577991,-2.403388,-2.1731534,-2.0579257,-2.0119689,-2.2154806,-2.5342705,-2.8302271,-3.0752518,-3.1020977,-2.9728246,-2.6354406,-2.2421308,-1.9452457,-1.8157394,-1.956952,-2.2216461,-2.5143485,-2.7218685,-2.7906287,-2.7577229,-2.6582239,-2.51614,-2.3506105,-2.1509995,-1.9247131,-1.7282903,-1.5602286
-0.47448707,-0.35609889,-0.21510367,-0.12663235,-0.055731222,-0.07969556,-0.12523971,-0.19991763,-0.27818525,-0.30816001,-0.32940134,-0.30196315,-0.26584131,-0.20624582,-0.15023357,-0.11558995,-0.10280797,-0.14059383,-0.18800251,-0.243958,-0.27640045,-0.2735168,-0.25414643,-0.22034806,-0.19244036,-0.17106068,-0.1441125,-0.11278566,-0.071225047,-0.024349457,0.037801042,0.10607582,0.18800491,0.27408639,0.34471366,0.41172084,0.48589003,0.5615471,0.64304709,0.71574998,0.71615171,0.68800986,0.57947665,0.45422551,0.31407607,0.17829606,0.057128388,-0.048908561,-0.13310184,-0.18840429,-0.20995764,-0.21713546,-0.21452151,-0.2253051,-0.24854849,-0.2748805,-0.30219796,-0.30804071,-0.30237934,-0.24101572,-0.15703008,-0.011409759,0.15343374,0.29443258,0.42747915,0.46080816,0.47002104,0.4279263,0.37707049,0.33356056,0.29925933,0.29381469,0.31004074,0.36850622,0.43743107,0.51117605,0.55514812,0.55163032,0.49584362,0.38677856,0.24264202,0.074211806,-0.087660186,-0.24030878,-0.33918473,-0.40412006,-0.39151686,-0.34090889,-0.30139914,-0.26912999,-0.34101012,-0.44853529,-0.54562938,-0.63479656,-0.64331853,-0.63163733,-0.62018245,-0.60722107,-0.58404237,-0.54788929,-0.47815964,-0.411138,-0.3722868,-0.35814962,-0.379565,-0.4073061,-0.43199041,-0.4572714,-0.48222911,-0.48645601,-0.4705168,-0.36902463,-0.20441325,-0.027686641,0.14922544,0.16250491,0.088293537,-0.084325358,-0.29550835,-0.46347728,-0.61367929,-0.71440476,-0.79757375,-0.84771395,-0.88489252,-0.91152656,-0.93458682,-0.96979606,-1.0132235,-1.0715001,-1.1309994,-1.1793261,-1.2190657,-1.2454382,-1.2334957,-1.1734238,-1.0140096,-0.76338047,-0.50223911,-0.25619799,-0.10113922,-0.012409925,0.015450992,0.013640852,-0.076640621,-0.2136416,-0.35580805,-0.49919182,-0.47689128,-0.38213286,-0.18220192,0.041572489,0.14352851,0.1495112,-0.063307852,-0.36767572,-0.704243,-1.0019509,-1.1785421,-1.24761,-1.1879773,-1.0052854,-0.69678962,-0.36765155,-0.070773914,0.045084059,-0.028519668,-0.2132057,-0.45031047,-0.6568917,-0.82687116,-0.91409385,-0.94696301,-0.88150519,-0.75907147,-0.69562048,-0.66641432,-0.77509356,-0.94543064,-1.0636472,-1.137447,-1.0806446,-0.93755883,-0.70161963,-0.45790601,-0.31935984,-0.31738248,-0.51211262,-0.77975076,-1.0312508,-1.1938514,-1.2323211,-1.1894742,-1.100468,-0.96446097,-0.79465324,-0.60935581,-0.41424364,-0.25613981,-0.12825772
0.033358622,0.099047661,0.16590488,0.21747354,0.2640498,0.2935788,0.31925359,0.33520636,0.34896865,0.29913944,0.24069312,0.15077068,0.0667907,0.034056254,0.009654583,-0.002527852,-0.013077,-0.022571759,-0.012991469,0.032552101,0.069962963,0.090213582,0.063735187,-0.013368139,-0.11134022,-0.22308451,-0.3140482,-0.38955984,-0.42768899,-0.44631687,-0.44831842,-0.44414523,-0.44959253,-0.4582848,-0.47712469,-0.49824557,-0.53165007,-0.56625277,-0.58714932,-0.59682769,-0.53741759,-0.45493358,-0.31470242,-0.16812749,-0.027924035,0.093792595,0.17683043,0.23377641,0.25654823,0.26026857,0.24569182,0.2021772,0.13145451,0.029424407,-0.095328152,-0.19492517,-0.27588084,-0.3072415,-0.31375033,-0.30433744,-0.28953883,-0.26512557,-0.23777027,-0.22538225,-0.2180485,-0.28162554,-0.35955945,-0.44379029,-0.51653582,-0.51929116,-0.50295639,-0.46737382,-0.43661219,-0.42764434,-0.43387428,-0.46115798,-0.50584769,-0.57110345,-0.63660383,-0.69813818,-0.73907053,-0.76065803,-0.7670384,-0.76386505,-0.75339347,-0.73906457,-0.7079376,-0.66824919,-0.64543569,-0.63037205,-0.64876205,-0.6784488,-0.64551473,-0.5952394,-0.53407717,-0.49069032,-0.59137499,-0.74291229,-0.95487493,-1.1537642,-1.2666405,-1.3374423,-1.3629307,-1.383026,-1.4146607,-1.4378428,-1.4454029,-1.4295754,-1.3908489,-1.3240457,-1.235513,-1.0951251,-0.9179846,-0.76099861,-0.6211459,-0.63223994,-0.72196901,-0.8547048,-1.0019705,-1.0499386,-1.0610548,-1.0501245,-1.0363894,-1.05434,-1.08365,-1.1206685,-1.1574224,-1.1892443,-1.2166492,-1.23744,-1.2552009,-1.269024,-1.2850034,-1.3047588,-1.2866572,-1.2166668,-1.0540578,-0.8071478,-0.57881641,-0.38741016,-0.29762352,-0.27884081,-0.30735472,-0.35709757,-0.46140864,-0.59409559,-0.70048994,-0.79355568,-0.75081819,-0.65208572,-0.51587719,-0.38217992,-0.36611581,-0.42253989,-0.5994454,-0.82121974,-1.043503,-1.2421697,-1.3842951,-1.46339,-1.459595,-1.3538944,-1.1344842,-0.89510083,-0.67815751,-0.62490326,-0.74054253,-0.95959485,-1.231005,-1.4535514,-1.6277387,-1.6818486,-1.6604491,-1.52862,-1.3372107,-1.2263354,-1.163595,-1.2533994,-1.406894,-1.4821528,-1.4887019,-1.3159834,-1.0369675,-0.66647422,-0.32455707,-0.17259875,-0.21460199,-0.50180042,-0.87546605,-1.2298257,-1.4849607,-1.6055368,-1.6272564,-1.5842205,-1.475105,-1.317324,-1.1256711,-0.91334736,-0.72489101,-0.55885285
-0.19995476,-0.18984315,-0.16317487,-0.1531242,-0.14883879,-0.1544732,-0.16230182,-0.15408123,-0.14322545,-0.11479829,-0.08428292,-0.048230369,-0.012970015,0.014779254,0.033709481,0.02319403,-0.001197229,-0.053627122,-0.101593,-0.13569801,-0.14685048,-0.12681863,-0.10885249,-0.096847825,-0.10951532,-0.14343189,-0.1572924,-0.1556499,-0.13650918,-0.1087,-0.13727197,-0.18999714,-0.23661551,-0.28059921,-0.24753672,-0.19656718,-0.1725769,-0.15670343,-0.21011041,-0.27293056,-0.33236611,-0.37960342,-0.37513226,-0.35096082,-0.29019243,-0.23169789,-0.19008784,-0.1673912,-0.17220412,-0.16565143,-0.13885827,-0.096602373,-0.041397449,-0.041440431,-0.08875975,-0.18338731,-0.30498549,-0.38143712,-0.43223843,-0.43468186,-0.41828454,-0.38388678,-0.34425491,-0.28686497,-0.22527108,-0.17229447,-0.12416266,-0.11017383,-0.115424,-0.18961456,-0.28849611,-0.42667988,-0.54273897,-0.58131307,-0.56545001,-0.4730238,-0.39001334,-0.34420303,-0.35432974,-0.42392471,-0.48812851,-0.5363881,-0.53213149,-0.48841652,-0.43495214,-0.37918273,-0.31898946,-0.25651634,-0.19173864,-0.12636,-0.14481156,-0.19194958,-0.31818181,-0.46399572,-0.59158313,-0.70844835,-0.78147054,-0.83708656,-0.86386716,-0.881275,-0.89122707,-0.90606719,-0.93778455,-0.96994483,-0.99789935,-1.0052989,-0.98553145,-0.96009505,-0.9343707,-0.9033106,-0.86685181,-0.78192466,-0.66035914,-0.55957079,-0.47632679,-0.52555472,-0.64378119,-0.79185081,-0.94928908,-1.0486941,-1.1267167,-1.1913097,-1.2488117,-1.270164,-1.2735751,-1.2438074,-1.2077742,-1.1929597,-1.191942,-1.2118372,-1.2349856,-1.249728,-1.2425599,-1.2016743,-1.0847379,-0.87912828,-0.58940935,-0.23519856,0.0327897,0.20650671,0.23858349,0.17884342,0.076825485,-0.040410686,-0.22435577,-0.44395357,-0.62368625,-0.78354722,-0.73331136,-0.59580427,-0.39191586,-0.18500137,-0.1350694,-0.18391834,-0.40243351,-0.68678194,-0.97992611,-1.230552,-1.3729799,-1.4002399,-1.2803017,-1.0352991,-0.67304736,-0.35522318,-0.14312917,-0.16083434,-0.39314801,-0.69546527,-1.0090964,-1.2147971,-1.3330866,-1.2971557,-1.1671336,-0.90150756,-0.56259036,-0.34658456,-0.20517313,-0.34770069,-0.62193084,-0.87046099,-1.0686221,-1.0538892,-0.90970993,-0.64644659,-0.39016792,-0.30019513,-0.37559122,-0.65600002,-0.99623978,-1.2968771,-1.4790281,-1.509002,-1.4290328,-1.2782588,-1.09275,-0.89362431,-0.69756734,-0.50567263,-0.32021162,-0.13853864
-0.46067199,-0.36438337,-0.24859674,-0.12727909,-0.004569626,0.1149566,0.23373733,0.25474671,0.25983578,0.15496656,0.04350904,-0.028253641,-0.084628023,-0.074347541,-0.057962071,-0.042994861,-0.040118303,-0.067837715,-0.11154822,-0.17969301,-0.24142112,-0.29022223,-0.29194811,-0.24215284,-0.17787251,-0.10554325,-0.094610944,-0.12696642,-0.17421176,-0.22716543,-0.22674628,-0.20359784,-0.17229325,-0.139044,-0.12962678,-0.12579246,-0.12530746,-0.1258508,-0.1365003,-0.15179114,-0.1910647,-0.24084029,-0.32176608,-0.40770397,-0.49499872,-0.55946392,-0.57310057,-0.56801599,-0.54410899,-0.53206718,-0.53919578,-0.54830998,-0.55657935,-0.55534494,-0.54631799,-0.50260901,-0.43670338,-0.34811056,-0.24913749,-0.21665287,-0.212332,-0.2319928,-0.25847176,-0.22123399,-0.16881371,-0.13940136,-0.12108146,-0.16926308,-0.2333442,-0.31274027,-0.39786711,-0.49286035,-0.59056824,-0.69042128,-0.77435148,-0.82662225,-0.85624743,-0.86069214,-0.85869676,-0.85451424,-0.82967257,-0.78520954,-0.74014741,-0.69744891,-0.72416824,-0.7951504,-0.86462164,-0.92989117,-0.90616494,-0.84512001,-0.79887545,-0.75878763,-0.79322702,-0.84826255,-0.91948724,-0.99517155,-1.073568,-1.1491063,-1.2098459,-1.2562571,-1.2708547,-1.2772319,-1.2822727,-1.29539,-1.3223907,-1.3395914,-1.3386438,-1.3069156,-1.2453685,-1.1564599,-1.048383,-0.89782244,-0.71780694,-0.5702644,-0.446758,-0.49614596,-0.63456279,-0.81044561,-0.99761003,-1.06801,-1.0955729,-1.1180416,-1.1440789,-1.218228,-1.3083,-1.4014153,-1.4934635,-1.5764809,-1.6548054,-1.7275915,-1.7971327,-1.8639879,-1.9232247,-1.972156,-1.9443507,-1.8203712,-1.5598902,-1.1787097,-0.82929075,-0.53424531,-0.38088092,-0.32626846,-0.330924,-0.36181673,-0.4878515,-0.66364163,-0.86720049,-1.0808243,-1.1299055,-1.1062286,-0.98333812,-0.83609343,-0.7840814,-0.80278116,-0.96710533,-1.1971134,-1.4617393,-1.7063005,-1.8757252,-1.93757,-1.8502053,-1.5976263,-1.1713005,-0.7491256,-0.39814109,-0.33205697,-0.54353666,-0.90317917,-1.3319473,-1.6621714,-1.9047592,-1.936148,-1.8377048,-1.566752,-1.2068821,-0.99884629,-0.88291341,-1.043879,-1.3263944,-1.5417129,-1.6791149,-1.5756308,-1.3334771,-0.97867143,-0.65158504,-0.52700156,-0.58368689,-0.84834218,-1.163651,-1.4278886,-1.5785927,-1.5931171,-1.5287352,-1.4233966,-1.2955251,-1.1567677,-1.0080942,-0.85356605,-0.69915223,-0.54608428
